time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
28.490855,1785227262.579487562,car3,0.066065,-0.478995,0.119995,-2.254086,0.000000,0.000000,0.000000,-0.584164,-0.062844,-0.167095,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
28.490855,1785227262.579487562,car4,1.298505,-0.457285,0.082565,1.088364,-0.007724,0.016077,0.000000,0.787994,0.178755,-0.401188,1.069698,0.017837,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
28.692468,1785227262.779549837,car1,0.068688,0.984340,0.093256,-1.633224,-0.034677,-0.011695,0.000000,0.771936,0.035336,0.231326,-1.472522,0.036596,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
28.692468,1785227262.779549837,car2,1.196143,1.018181,0.084121,-0.916298,0.042853,-0.014761,0.000000,0.643110,-0.318421,-0.879545,-0.614429,0.045324,0.000000,0.000000,0.000000,-35.000000,41.061035,35.000000,35.000000,1
28.692468,1785227262.779549837,car3,0.069450,-0.480772,0.120726,-1.862576,0.000000,0.000000,0.000000,-1.428505,4.504150,0.278149,-2.125080,0.000000,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
28.692468,1785227262.779549837,car4,1.301577,-0.452592,0.082296,1.006048,-0.007768,0.012974,0.000000,9.154594,9.877583,-2.276051,1.069698,0.015122,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
28.894056,1785227262.979583025,car1,0.076356,0.983600,0.093199,-1.588859,-0.034524,-0.011148,0.000000,0.451909,0.024863,0.081983,-1.472522,0.036279,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
28.894056,1785227262.979583025,car2,1.197424,1.016259,0.084353,-0.910414,0.045467,-0.013821,0.000000,0.270109,-0.417327,0.091456,-0.614429,0.047521,0.000000,0.000000,0.000000,-35.000000,41.810632,35.000000,35.000000,1
28.894056,1785227262.979583025,car3,0.073868,-0.476405,0.119095,-2.387863,0.000612,0.015659,0.000000,0.806878,0.995643,-0.517092,-2.125080,0.015671,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
28.894056,1785227262.979583025,car4,1.308856,-0.444107,0.082920,1.126179,-0.011855,0.009528,0.000000,0.860220,1.131411,1.601478,1.069698,0.015209,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
29.096111,1785227263.180077553,car1,0.077894,0.981707,0.093116,-1.618287,-0.032626,-0.010947,0.000000,0.262677,-0.063180,-0.132687,-1.472522,0.034414,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
29.096111,1785227263.180077553,car2,1.199122,1.014375,0.083959,-0.926315,0.044849,-0.013924,0.000000,0.636825,0.317318,-0.291531,-0.614429,0.046960,0.000000,0.000000,0.000000,-35.000000,42.646553,35.000000,35.000000,1
29.096111,1785227263.180077553,car3,0.079428,-0.476265,0.120830,-1.998198,-0.001086,0.016515,0.000000,-2.589997,-5.422358,4.562914,-2.125080,0.016550,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
29.096111,1785227263.180077553,car4,1.308699,-0.442354,0.082808,0.986212,0.000000,0.000000,0.000000,3.345431,-0.213855,-0.577568,1.069698,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
29.298367,1785227263.389584541,car1,0.084479,0.982092,0.093032,-1.536374,-0.034325,-0.011983,0.000000,0.888884,2.177608,-0.838697,-1.472522,0.036357,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
29.298367,1785227263.389584541,car2,1.199052,1.014104,0.083998,-0.929856,0.046508,-0.013404,0.000000,-0.117341,-0.378314,1.280755,-0.614429,0.048401,0.000000,0.000000,0.000000,-35.000000,43.633725,35.000000,35.000000,1
29.298367,1785227263.389584541,car3,0.084391,-0.475590,0.120912,-1.860498,0.000000,0.000000,0.000000,2.640143,4.054408,0.141786,-2.125080,0.000000,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
29.298367,1785227263.389584541,car4,1.313164,-0.445987,0.082619,1.160582,-0.012202,0.011181,0.000000,-6.035634,-5.855377,1.699326,1.069698,0.016550,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
29.500145,1785227263.589474916,car1,0.082583,0.980467,0.093052,-1.609450,-0.031383,-0.011001,0.000000,0.065383,0.026498,0.064734,-1.472522,0.033255,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
29.500145,1785227263.589474916,car2,1.199684,1.013361,0.084277,-0.957003,0.045725,-0.013965,0.000000,-0.110602,-0.135335,0.352334,-0.614429,0.047810,0.000000,0.000000,0.000000,-35.000000,45.200701,-35.000000,35.000000,1
29.500145,1785227263.589474916,car3,0.087983,-0.470345,0.119003,-2.422216,0.000000,0.000000,0.000000,0.188839,0.647226,-0.200224,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
29.500145,1785227263.589474916,car4,1.311472,-0.443328,0.082925,0.932145,-0.012180,0.011953,0.000000,-1.138677,0.752051,0.894293,1.069698,0.017066,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
29.701895,1785227263.789451838,car1,0.087821,0.980964,0.092959,-1.560830,-0.032917,-0.011439,0.000000,-0.078515,0.136327,-0.088588,-1.472522,0.034849,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
29.701895,1785227263.789451838,car2,1.198983,1.014096,0.083864,-0.938461,0.046632,-0.014035,0.000000,1.210296,-0.112317,-0.224548,-0.614429,0.048699,0.000000,0.000000,0.000000,-35.000000,44.336477,35.000000,35.000000,1
29.701895,1785227263.789451838,car3,0.091663,-0.474944,0.119538,-1.987258,-0.001963,0.015112,0.000000,0.839795,-0.533664,1.427873,-2.125080,0.015239,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
29.701895,1785227263.789451838,car4,1.313184,-0.444112,0.082600,1.140858,-0.012120,0.010586,0.000000,-2.530602,4.506447,-0.753546,1.069698,0.016093,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
29.903520,1785227263.989579201,car1,0.086394,0.979602,0.092990,-1.602271,-0.029128,-0.010080,0.000000,-0.042073,0.027732,-0.026350,-1.472522,0.030823,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
29.903520,1785227263.989579201,car2,1.199746,1.013088,0.084194,-0.941657,0.047506,-0.014041,0.000000,-0.411378,0.172941,-0.145751,-0.614429,0.049538,0.000000,0.000000,0.000000,-35.000000,44.967166,35.000000,35.000000,1
29.903520,1785227263.989579201,car3,0.095692,-0.479731,0.120892,-1.654835,-0.004435,0.019232,0.000000,-0.440206,-0.224735,0.326370,-2.125080,0.019736,0.000000,0.000000,0.000000,35.000000,-39.624609,35.000000,-35.602339,1
29.903520,1785227263.989579201,car4,1.315797,-0.440452,0.083028,0.958408,-0.014404,0.005084,0.000000,1.270253,1.055445,0.637838,1.069698,0.015275,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
30.105365,1785227264.189594269,car1,0.093215,0.980270,0.093019,-1.519184,-0.032526,-0.012851,0.000000,0.260631,0.574866,-0.172192,-1.472522,0.034973,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
30.105365,1785227264.189594269,car2,1.200778,1.011364,0.084086,-0.946445,0.046935,-0.012948,0.000000,0.169433,-0.142167,0.046876,-0.614429,0.048688,0.000000,0.000000,0.000000,-35.000000,44.952020,35.000000,35.000000,1
30.105365,1785227264.189594269,car3,0.099108,-0.471101,0.119155,-2.296667,0.000000,0.000000,0.000000,2.044288,1.047174,-1.031478,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
30.105365,1785227264.189594269,car4,1.315707,-0.444571,0.083158,1.165731,-0.012059,0.012961,0.000000,-1.700921,-1.058140,0.602330,1.069698,0.017704,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
30.308395,1785227264.399513483,car1,0.091284,0.978347,0.092939,-1.590690,-0.029117,-0.010892,0.000000,0.019039,-0.243113,0.002031,-1.472522,0.031087,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
30.308395,1785227264.399513483,car2,1.200815,1.011306,0.084161,-0.944217,0.047233,-0.013867,0.000000,-1.302889,0.653829,0.207009,-0.614429,0.049227,0.000000,0.000000,0.000000,-35.000000,45.005438,35.000000,35.000000,1
30.308395,1785227264.399513483,car3,0.102450,-0.468275,0.118953,-2.208926,0.000000,0.000000,0.000000,7.953748,3.115456,-10.113964,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
30.308395,1785227264.399513483,car4,1.316119,-0.441266,0.082508,0.996940,-0.013639,0.011669,0.000000,-6.032140,-0.432993,-1.779986,1.069698,0.017949,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
30.510086,1785227264.599478960,car1,0.095154,0.978818,0.093005,-1.537068,-0.029154,-0.013168,0.000000,-0.239222,0.104940,-0.124577,-1.472522,0.031990,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
30.510086,1785227264.599478960,car2,1.199786,1.008888,0.084409,-0.885560,0.047084,-0.012416,0.000000,0.998492,-3.609719,0.649343,-0.614429,0.048694,0.000000,0.000000,0.000000,-35.000000,40.745213,35.000000,35.000000,1
30.510086,1785227264.599478960,car3,0.108720,-0.471209,0.120527,-1.814570,-0.005974,0.014808,0.000000,4.595783,4.542284,3.724607,-2.125080,0.015968,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
30.510086,1785227264.599478960,car4,1.314703,-0.441280,0.082718,1.001166,-0.012378,0.010973,0.000000,2.819513,1.870417,-1.663413,1.069698,0.016542,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
30.712016,1785227264.789429665,car1,0.093519,0.976650,0.093221,-1.609680,-0.027115,-0.012092,0.000000,0.021302,-0.210515,0.362430,-1.472522,0.029689,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
30.712016,1785227264.789429665,car2,1.201182,1.008186,0.084332,-0.898978,0.046056,-0.013331,0.000000,0.436994,-1.063541,-0.097125,-0.614429,0.047946,0.000000,0.000000,0.000000,-35.000000,41.253124,35.000000,35.000000,1
30.712016,1785227264.789429665,car3,0.111096,-0.466011,0.119710,-2.371294,0.000000,0.000000,0.000000,1.714268,3.316948,-1.486017,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
30.712016,1785227264.789429665,car4,1.313331,-0.441282,0.083008,0.988287,-0.011806,0.013377,0.000000,-5.624267,-0.529077,3.859610,1.069698,0.017842,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
30.913675,1785227264.989433527,car1,0.100454,0.977509,0.093323,-1.456783,-0.028425,-0.013141,0.000000,1.585062,-0.287376,-0.200284,-1.472522,0.031316,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
30.913675,1785227264.989433527,car2,1.201243,1.008123,0.084336,-0.899381,0.046853,-0.012806,0.000000,0.068994,-0.449513,0.393210,-0.614429,0.048572,0.000000,0.000000,0.000000,-35.000000,41.626789,35.000000,35.000000,1
30.913675,1785227264.989433527,car3,0.116909,-0.464269,0.118682,-2.178750,0.000000,0.000000,0.000000,1.368760,-1.834773,2.080518,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
30.913675,1785227264.989433527,car4,1.315366,-0.440003,0.082787,1.034471,-0.011767,0.014089,0.000000,-0.545235,0.429828,0.807566,1.069698,0.018357,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
31.115422,1785227265.199671745,car1,0.099578,0.975518,0.092952,-1.638907,-0.024584,-0.011569,0.000000,0.193163,-0.139412,-0.015530,-1.472522,0.027170,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
31.115422,1785227265.199671745,car2,1.201566,1.008135,0.084353,-0.912831,0.046850,-0.013868,0.000000,-0.313413,-0.230361,0.123318,-0.614429,0.048860,0.000000,0.000000,0.000000,-35.000000,42.630653,35.000000,35.000000,1
31.115422,1785227265.199671745,car3,0.124178,-0.468878,0.120250,-1.549524,-0.010557,0.014473,0.000000,0.901686,0.180753,0.726610,-2.125080,0.017914,0.000000,0.000000,0.000000,36.887952,-46.683910,35.000000,-39.852908,1
31.115422,1785227265.199671745,car4,1.315529,-0.439729,0.082725,1.039989,-0.012187,0.011150,0.000000,1.662859,0.659282,0.236768,1.069698,0.016518,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
31.317925,1785227265.409466267,car1,0.107259,0.975607,0.093020,-1.578685,-0.028719,-0.013028,0.000000,0.658739,-0.074212,-0.122311,-1.472522,0.031536,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
31.317925,1785227265.409466267,car2,1.201470,1.008141,0.084431,-0.915516,0.046079,-0.014077,0.000000,0.199728,-0.039545,0.054776,-0.614429,0.048181,0.000000,0.000000,0.000000,-35.000000,42.471641,35.000000,35.000000,1
31.317925,1785227265.409466267,car3,0.126601,-0.459454,0.117864,-2.230440,0.000000,0.000000,0.000000,1.492869,2.591969,0.324893,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
31.317925,1785227265.409466267,car4,1.313516,-0.440464,0.082557,1.013563,-0.009530,0.017827,0.000000,-0.599610,0.169283,0.282052,1.069698,0.020214,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
31.519468,1785227265.609469652,car1,0.113627,0.973688,0.093353,-1.469914,-0.031303,-0.012344,0.000000,-0.310144,0.198391,-0.033458,-1.472522,0.033649,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
31.519468,1785227265.609469652,car2,1.201577,1.008148,0.084307,-0.915294,0.046437,-0.015171,0.000000,-0.160783,-0.146531,0.765812,-0.614429,0.048852,0.000000,0.000000,0.000000,-35.000000,42.690126,35.000000,35.000000,1
31.519468,1785227265.609469652,car3,0.128300,-0.459463,0.118315,-2.181155,0.000000,0.000000,0.000000,3.620368,-2.088582,0.422488,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
31.519468,1785227265.609469652,car4,1.314296,-0.439386,0.082744,1.008176,-0.009214,0.017660,0.000000,-4.144732,-0.663090,-2.200549,1.069698,0.019919,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
31.721302,1785227265.809458494,car1,0.113299,0.971542,0.093010,-1.606615,-0.028823,-0.010435,0.000000,1.120588,0.256365,-0.150534,-1.472522,0.030654,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
31.721302,1785227265.809458494,car2,1.201562,1.008174,0.084360,-0.913467,0.047153,-0.016230,0.000000,-0.683101,0.365270,0.217866,-0.614429,0.049868,0.000000,0.000000,0.000000,-35.000000,42.959310,35.000000,35.000000,1
31.721302,1785227265.809458494,car3,0.131882,-0.463648,0.119290,-1.753343,-0.008040,0.012890,0.000000,2.669325,9.721584,-0.183612,-2.125080,0.015191,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
31.721302,1785227265.809458494,car4,1.315830,-0.437972,0.082657,1.047952,-0.010758,0.014010,0.000000,0.919469,-0.875712,0.008050,1.069698,0.017664,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
31.922927,1785227266.009586811,car1,0.121502,0.971507,0.092890,-1.584166,-0.033014,-0.011886,0.000000,0.304074,-0.089604,-0.061164,-1.472522,0.035088,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
31.922927,1785227266.009586811,car2,1.201574,1.008114,0.084444,-0.917865,0.046182,-0.016533,0.000000,0.455057,0.358394,-0.555385,-0.614429,0.049052,0.000000,0.000000,0.000000,-35.000000,42.838154,35.000000,35.000000,1
31.922927,1785227266.009586811,car3,0.135083,-0.458250,0.119102,-2.388618,0.000000,0.000000,0.000000,4.891582,1.540450,-0.552022,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
31.922927,1785227266.009586811,car4,1.313369,-0.438268,0.083175,0.979885,-0.007668,0.018556,0.000000,0.063728,1.370202,1.771676,1.069698,0.020078,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
32.124809,1785227266.209709883,car1,0.123222,0.970822,0.092775,-1.613976,-0.033043,-0.011217,0.000000,17.249826,8.558230,0.977229,-1.472522,0.034895,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
32.124809,1785227266.209709883,car2,1.201598,1.008080,0.084294,-0.915915,0.047210,-0.016748,0.000000,-0.621177,-0.202154,1.972022,-0.614429,0.050093,0.000000,0.000000,0.000000,-35.000000,43.192491,35.000000,35.000000,1
32.124809,1785227266.209709883,car3,0.135851,-0.460960,0.119138,-2.173501,0.000000,0.000000,0.000000,11.460006,-23.140390,-2.100253,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
32.124809,1785227266.209709883,car4,1.315889,-0.437517,0.082593,1.039244,-0.009053,0.016369,0.000000,-1.069862,-2.667278,-3.028406,1.069698,0.018705,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
32.326703,1785227266.409625530,car1,0.128157,0.972247,0.092829,-1.565002,-0.034132,-0.012709,0.000000,18.003685,0.514728,-5.252075,-1.472522,0.036421,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
32.326703,1785227266.409625530,car2,1.201667,1.008070,0.084381,-0.916004,0.047206,-0.016049,0.000000,1.148192,-1.112942,1.001738,-0.614429,0.049860,0.000000,0.000000,0.000000,-35.000000,43.153975,35.000000,35.000000,1
32.326703,1785227266.409625530,car3,0.140784,-0.468347,0.119257,-1.687325,-0.005676,0.015920,0.000000,-7.073784,6.628066,-0.685760,-2.125080,0.016902,0.000000,0.000000,0.000000,35.000000,-36.730794,35.000000,-35.000000,1
32.326703,1785227266.409625530,car4,1.316010,-0.437003,0.083102,1.031601,-0.007776,0.013105,0.000000,1.533433,-5.824214,-0.904348,1.069698,0.015239,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
32.529509,1785227266.599634409,car1,0.127849,0.970344,0.092881,-1.619926,-0.032705,-0.011409,0.000000,-2.456741,-0.348540,-0.483393,-1.472522,0.034638,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
32.529509,1785227266.599634409,car2,1.201654,1.008068,0.084345,-0.917880,0.047384,-0.017063,0.000000,0.298799,0.056290,1.050744,-0.614429,0.050363,0.000000,0.000000,0.000000,-35.000000,43.434012,35.000000,35.000000,1
32.529509,1785227266.599634409,car3,0.143229,-0.460106,0.119325,-2.296803,0.000000,0.000000,0.000000,7.488217,9.729594,4.026993,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
32.529509,1785227266.599634409,car4,1.316350,-0.437691,0.082821,1.072614,-0.008438,0.017357,0.000000,1.246491,7.011699,-0.077292,1.069698,0.019300,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
32.731684,1785227266.789751053,car1,0.133195,0.969937,0.092994,-1.569818,-0.035330,-0.012076,0.000000,4.863914,-1.608225,0.131538,-1.472522,0.037337,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
32.731684,1785227266.789751053,car2,1.201626,1.008088,0.084355,-0.917491,0.046547,-0.017548,0.000000,-0.639757,-1.196014,2.303945,-0.614429,0.049745,0.000000,0.000000,0.000000,-35.000000,43.045099,35.000000,35.000000,1
32.731684,1785227266.789751053,car3,0.145654,-0.461595,0.119165,-2.230531,0.000000,0.000000,0.000000,2.317713,-8.667058,1.067745,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
32.731684,1785227266.789751053,car4,1.314119,-0.437404,0.083022,1.025277,-0.006090,0.017549,0.000000,4.080138,2.457690,-1.472035,1.069698,0.018576,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
32.933685,1785227266.999501467,car1,0.135061,0.969038,0.092829,-1.643683,-0.034362,-0.011227,0.000000,-1.643730,-0.557346,-0.283774,-1.472522,0.036149,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
32.933685,1785227266.999501467,car2,1.201694,1.008131,0.084339,-0.917350,0.047434,-0.017957,0.000000,0.077556,0.182468,0.550518,-0.614429,0.050719,0.000000,0.000000,0.000000,-35.000000,43.474733,35.000000,35.000000,1
32.933685,1785227266.999501467,car3,0.149068,-0.468033,0.119366,-1.823863,-0.006281,0.016229,0.000000,-1.870198,-0.116028,-0.003738,-2.125080,0.017403,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
32.933685,1785227266.999501467,car4,1.316269,-0.436276,0.083058,1.058227,-0.007197,0.013244,0.000000,0.385804,-0.459056,-0.232045,1.069698,0.015073,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
33.135668,1785227267.179458857,car1,0.138423,0.970196,0.092957,-1.624178,-0.035529,-0.012755,0.000000,5.764553,1.743228,0.450951,-1.472522,0.037749,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
33.135668,1785227267.179458857,car2,1.201618,1.008075,0.084370,-0.917779,0.047043,-0.017417,0.000000,0.761924,0.839868,-0.426785,-0.614429,0.050164,0.000000,0.000000,0.000000,-35.000000,43.289335,35.000000,35.000000,1
33.135668,1785227267.179458857,car3,0.152614,-0.461304,0.118470,-2.355680,0.000000,0.000000,0.000000,6.598618,11.285154,1.371086,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
33.135668,1785227267.179458857,car4,1.315415,-0.437882,0.082522,1.071838,-0.005686,0.018451,0.000000,-0.603135,0.006388,-0.679653,1.069698,0.019307,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
33.338986,1785227267.429474831,car1,0.144504,0.970986,0.092714,-1.676611,-0.037884,-0.012907,0.000000,21.678744,0.956295,-2.877820,-1.472522,0.040023,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
33.338986,1785227267.429474831,car2,1.201699,1.008053,0.084367,-0.916730,0.048750,-0.016783,0.000000,-0.232359,0.258896,0.036747,-0.614429,0.051559,0.000000,0.000000,0.000000,-35.000000,43.972744,35.000000,35.000000,1
33.338986,1785227267.429474831,car3,0.152163,-0.463170,0.117887,-2.122156,-0.003602,0.015506,0.000000,23.148893,-26.603769,-3.915300,-2.125080,0.015919,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
33.338986,1785227267.429474831,car4,1.319495,-0.432909,0.082781,0.955824,-0.007629,0.014500,0.000000,3.309682,-0.650022,-3.946788,1.069698,0.016384,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
33.541040,1785227267.589409351,car1,0.147657,0.970904,0.092694,-1.691569,-0.039779,-0.014017,0.000000,4.815528,-0.662115,0.284261,-1.472522,0.042176,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
33.541040,1785227267.589409351,car2,1.201732,1.008063,0.084335,-0.916895,0.048607,-0.016923,0.000000,-1.257501,-0.238118,0.546111,-0.614429,0.051469,0.000000,0.000000,0.000000,-35.000000,43.926160,35.000000,35.000000,1
33.541040,1785227267.589409351,car3,0.154978,-0.462258,0.119333,-1.737123,0.000000,0.000000,0.000000,-0.287101,31.015292,0.910529,-2.125080,0.000000,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
33.541040,1785227267.589409351,car4,1.319718,-0.439927,0.082627,1.171951,-0.005851,0.019791,0.000000,-6.211337,-13.989992,1.707173,1.069698,0.020638,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
33.743208,1785227267.789357424,car1,0.149549,0.971238,0.092830,-1.669367,-0.039244,-0.014043,0.000000,0.595472,0.516236,0.112937,-1.472522,0.041681,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
33.743208,1785227267.789357424,car2,1.201751,1.008045,0.084351,-0.922195,0.048639,-0.016756,0.000000,0.513348,0.661755,0.475378,-0.614429,0.051444,0.000000,0.000000,0.000000,-35.000000,44.309137,35.000000,35.000000,1
33.743208,1785227267.789357424,car3,0.157653,-0.457225,0.119288,-2.341879,0.000000,0.000000,0.000000,15.651504,18.086782,-2.445840,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
33.743208,1785227267.789357424,car4,1.319515,-0.435925,0.083240,0.955142,-0.006109,0.020149,0.000000,6.701932,16.521650,0.417966,1.069698,0.021055,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
33.945110,1785227267.999429464,car1,0.151687,0.971283,0.092852,-1.691910,-0.038195,-0.013300,0.000000,5.966719,-0.060979,0.724987,-1.472522,0.040444,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
33.945110,1785227267.999429464,car2,1.201753,1.008002,0.084375,-0.918566,0.050110,-0.016484,0.000000,1.489736,-0.292481,0.710782,-0.614429,0.052751,0.000000,0.000000,0.000000,-35.000000,44.720222,35.000000,35.000000,1
33.945110,1785227267.999429464,car3,0.159736,-0.459323,0.120118,-1.988657,-0.003729,0.014611,0.000000,17.107492,7.435936,15.651310,-2.125080,0.015080,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
33.945110,1785227267.999429464,car4,1.322853,-0.430911,0.083097,0.955295,-0.008592,0.015499,0.000000,-0.365158,1.029246,2.218015,1.069698,0.017721,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
34.147041,1785227268.209547281,car1,0.155130,0.971279,0.092942,-1.695545,-0.039817,-0.013860,0.000000,1.285818,-0.271996,-0.079772,-1.472522,0.042160,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
34.147041,1785227268.209547281,car2,1.201729,1.007928,0.084450,-0.920426,0.050464,-0.016448,0.000000,-0.475899,-0.630261,0.524062,-0.614429,0.053077,0.000000,0.000000,0.000000,-35.000000,45.015752,35.000000,35.000000,1
34.147041,1785227268.209547281,car3,0.161286,-0.462919,0.119282,-2.068218,-0.002967,0.015377,0.000000,-6.122486,-8.119366,-13.140683,-2.125080,0.015661,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
34.147041,1785227268.209547281,car4,1.323902,-0.433042,0.082573,1.009353,-0.008058,0.015275,0.000000,-0.696396,-14.719301,-3.426558,1.069698,0.017270,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
34.350368,1785227268.409609079,car1,0.162751,0.970599,0.092798,-1.668959,-0.042836,-0.014828,0.000000,9.769963,-0.400243,1.399386,-1.472522,0.045330,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
