time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
23.526710,1788506822.049903154,car4,1.843779,0.105655,0.125967,0.018626,0.129577,-0.000190,0.000000,-0.007519,0.001500,0.001532,0.000000,0.129578,0.007667,0.000000,0.000000,43.836507,35.733453,37.223547,42.346412,1
23.526710,1788506822.049903154,car5,1.880925,0.605416,0.120191,-0.028083,0.070423,0.000190,0.000000,0.237318,-0.025573,-0.000926,0.000000,0.070423,0.238692,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.728879,1788506822.250412464,car4,1.891832,0.107561,0.124530,0.007092,0.080556,-0.002234,0.000000,0.226389,0.008247,-0.004259,0.000000,0.080587,0.226539,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.728879,1788506822.250412464,car5,1.867478,0.604763,0.120208,-0.008605,0.119444,0.002234,0.000000,-0.084756,0.008989,0.011498,0.000000,0.119465,0.085232,0.000000,0.000000,42.745190,38.478626,37.790230,43.433587,1
23.932061,1788506822.450583935,car4,1.912177,0.107007,0.124280,-0.034179,0.076731,-0.002248,0.000000,0.134327,-0.005087,-0.000572,0.000000,0.076764,0.134423,0.000000,0.000000,-35.000000,-35.000000,-35.000000,35.000000,1
23.932061,1788506822.450583935,car5,1.883006,0.604189,0.119088,0.002003,0.123269,0.002248,0.000000,0.048775,-0.001905,-0.004786,0.000000,0.123289,0.048812,0.000000,0.000000,36.602032,35.000000,35.000000,36.441772,1
24.135196,1788506822.660075188,car4,1.906466,0.107235,0.124254,0.043808,0.125317,-0.002435,0.000000,-0.045001,0.001827,0.000050,0.000000,0.125341,0.045039,0.000000,0.000000,47.081786,35.000000,35.398231,43.577115,1
24.135196,1788506822.660075188,car5,1.938223,0.604181,0.119028,-0.010163,0.074683,0.002435,0.000000,0.258197,-0.002789,-0.001783,0.000000,0.074722,0.258212,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
24.337379,1788506822.860126257,car4,1.941218,0.107487,0.123772,0.040864,0.100000,0.000000,0.000000,0.167632,0.002149,-0.001278,0.000000,0.100000,0.167646,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
24.337379,1788506822.860126257,car5,1.940986,0.604638,0.118465,0.033622,0.100000,0.000000,0.000000,0.065373,0.002978,-0.001433,0.000000,0.100000,0.065441,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
24.539823,1788506823.059989691,car4,1.981919,0.106028,0.124608,0.042263,0.069577,-0.000542,0.000000,0.210082,-0.003470,0.001084,0.000000,0.069579,0.210111,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
24.539823,1788506823.059989691,car5,1.943701,0.605346,0.118957,-0.044698,0.130423,0.000542,0.000000,-0.015219,0.004518,0.001489,0.000000,0.130424,0.015876,0.000000,0.000000,40.899470,43.867668,40.291836,44.475302,1
24.742254,1788506823.259998083,car4,1.963257,0.105712,0.124167,-0.036908,0.118874,-0.002439,0.000000,-0.076588,-0.002679,-0.001625,0.000000,0.118900,0.076635,0.000000,0.000000,38.558852,38.702376,35.749740,41.511488,1
24.742254,1788506823.259998083,car5,1.986896,0.602657,0.118334,0.009772,0.081126,0.002439,0.000000,0.197243,-0.012505,-0.002101,0.000000,0.081162,0.197639,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
24.945255,1788506823.469978571,car4,1.991530,0.104108,0.123295,0.002749,0.129691,-0.000858,0.000000,0.116701,-0.007570,-0.001301,0.000000,0.129694,0.116947,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
24.945255,1788506823.469978571,car5,2.028820,0.603031,0.118472,0.031386,0.070309,0.000858,0.000000,0.257424,0.000790,-0.004752,0.000000,0.070314,0.257426,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.147641,1788506823.669999599,car4,2.035936,0.103793,0.123460,0.026868,0.082557,-0.001291,0.000000,0.221723,-0.002576,-0.001060,0.000000,0.082567,0.221738,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.147641,1788506823.669999599,car5,2.014096,0.602177,0.118326,0.010863,0.117443,0.001291,0.000000,-0.105325,-0.011064,-0.005100,0.000000,0.117450,0.105905,0.000000,0.000000,43.137016,42.439352,43.308414,42.267955,1
25.349703,1788506823.869980812,car4,2.051873,0.103203,0.122965,-0.011224,0.100000,0.000000,0.000000,0.110850,-0.001588,-0.002876,0.000000,0.100000,0.110861,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
25.349703,1788506823.869980812,car5,2.040646,0.603588,0.118197,0.038147,0.100000,0.000000,0.000000,0.110960,0.003078,-0.000155,0.000000,0.100000,0.111003,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
25.552057,1788506824.070053816,car4,2.052559,0.104140,0.122746,0.020133,0.124845,0.001239,0.000000,-0.016291,0.002852,0.000387,0.000000,0.124852,0.016539,0.000000,0.000000,39.648746,35.000000,35.000000,38.038067,1
25.552057,1788506824.070053816,car5,2.083719,0.605694,0.118017,0.030553,0.075155,-0.001239,0.000000,0.230401,0.012439,-0.000874,0.000000,0.075165,0.230737,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.754669,1788506824.280068159,car4,2.089680,0.104959,0.123152,0.040616,0.100000,0.000000,0.000000,0.171763,0.002913,-0.000683,0.000000,0.100000,0.171788,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
25.754669,1788506824.280068159,car5,2.098472,0.611036,0.118054,-0.104263,0.100000,0.000000,0.000000,-0.021148,0.029329,-0.002593,0.000000,0.100000,0.036159,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
25.956821,1788506824.480003834,car4,2.135161,0.104655,0.123151,0.006052,0.072036,0.004754,0.000000,0.224022,-0.000101,-0.001327,0.000000,0.072193,0.224022,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
25.956821,1788506824.480003834,car5,2.100055,0.610623,0.118382,-0.099879,0.127964,-0.004754,0.000000,-0.013922,0.002788,-0.000915,0.000000,0.128052,0.014198,0.000000,0.000000,37.004570,44.158338,36.168014,44.994894,1
26.158998,1788506824.679915667,car4,2.110359,0.106257,0.121998,0.023994,0.123432,-0.001031,0.000000,-0.090767,0.006388,-0.003076,0.000000,0.123437,0.090992,0.000000,0.000000,46.212175,35.900424,37.819924,44.292675,1
26.158998,1788506824.679915667,car5,2.139736,0.604965,0.117353,-0.001298,0.076568,0.001031,0.000000,0.193246,-0.031033,-0.000451,0.000000,0.076575,0.195722,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
26.361199,1788506824.879879951,car4,2.136105,0.104476,0.122501,0.028893,0.132304,0.001971,0.000000,0.097731,-0.007907,0.001225,0.000000,0.132319,0.098050,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
26.361199,1788506824.879879951,car5,2.176713,0.606953,0.119588,0.032518,0.067696,-0.001971,0.000000,0.197892,0.003497,0.005493,0.000000,0.067725,0.197923,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
26.565871,1788506825.090325356,car4,2.179785,0.104906,0.122464,-0.012240,0.077310,0.001339,0.000000,0.209149,0.001203,-0.003113,0.000000,0.077322,0.209152,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
26.565871,1788506825.090325356,car5,2.151344,0.606585,0.119549,-0.049182,0.122690,-0.001339,0.000000,0.026796,0.002570,0.006527,0.000000,0.122697,0.026919,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
26.768182,1788506825.290059090,car4,2.194398,0.105385,0.122160,-0.058553,0.054706,0.002669,0.000000,0.103213,0.002042,-0.000790,0.000000,0.054771,0.103234,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
26.768182,1788506825.290059090,car5,2.137146,0.608758,0.118499,-0.037973,0.145294,-0.002669,0.000000,-0.104638,0.011691,-0.004335,0.000000,0.145318,0.105289,0.000000,0.000000,58.068497,58.628993,55.591165,61.106324,1
26.970373,1788506825.490002394,car4,2.180236,0.106525,0.122445,0.067070,0.100000,0.000000,0.000000,-0.087201,0.005306,0.001685,0.000000,0.100000,0.087362,0.000000,0.000000,45.462124,35.000000,35.000000,40.096516,1
26.970373,1788506825.490002394,car5,2.187983,0.608584,0.118364,0.015269,0.100000,0.000000,0.000000,0.235507,-0.003691,-0.002153,0.000000,0.100000,0.235535,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
27.172810,1788506825.689963341,car4,2.213841,0.107384,0.122215,0.057634,0.100000,0.000000,0.000000,0.157958,0.006210,-0.000986,0.000000,0.100000,0.158080,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
27.172810,1788506825.689963341,car5,2.226817,0.610164,0.118582,0.033362,0.100000,0.000000,0.000000,0.279589,0.014873,0.000585,0.000000,0.100000,0.279985,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.375923,1788506825.900440216,car4,2.257553,0.109602,0.122921,0.017102,0.065061,-0.001871,0.000000,0.207392,0.008562,0.001958,0.000000,0.065088,0.207569,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.375923,1788506825.900440216,car5,2.213590,0.607248,0.118381,0.011504,0.134939,0.001871,0.000000,-0.091985,-0.005922,0.000716,0.000000,0.134952,0.092176,0.000000,0.000000,48.340307,46.398798,47.319150,47.419955,1
27.578084,1788506826.100125790,car4,2.247156,0.109267,0.121994,0.003622,0.100000,0.000000,0.000000,-0.020064,0.001700,-0.001979,0.000000,0.100000,0.020136,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
27.578084,1788506826.100125790,car5,2.243771,0.607942,0.118079,0.027599,0.100000,0.000000,0.000000,0.114904,0.003075,-0.000261,0.000000,0.100000,0.114945,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
27.780397,1788506826.299869061,car4,2.258704,0.109743,0.122467,0.056775,0.116974,-0.000899,0.000000,0.033547,-0.000118,0.001367,0.000000,0.116977,0.033547,0.000000,0.000000,39.449173,35.000000,35.000000,35.000000,1
27.780397,1788506826.299869061,car5,2.279954,0.608618,0.118660,0.041904,0.083026,0.000899,0.000000,0.247724,0.001329,0.002639,0.000000,0.083031,0.247727,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
27.983084,1788506826.500262022,car4,2.294129,0.110723,0.122534,0.022130,0.100000,0.000000,0.000000,0.176780,0.005304,0.000977,0.000000,0.100000,0.176859,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
27.983084,1788506826.500262022,car5,2.282110,0.612061,0.117092,-0.095319,0.100000,0.000000,0.000000,-0.064073,-0.001992,-0.015913,0.000000,0.100000,0.064104,0.000000,0.000000,35.000000,38.806651,35.000000,35.000000,1
28.186335,1788506826.710802317,car4,2.340859,0.109018,0.123302,0.002687,0.061113,0.000409,0.000000,0.229387,-0.004277,0.002450,0.000000,0.061114,0.229427,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
28.186335,1788506826.710802317,car5,2.291852,0.609534,0.118601,-0.035668,0.138887,-0.000409,0.000000,0.031965,-0.011566,0.007183,0.000000,0.138888,0.033993,0.000000,0.000000,38.160342,45.239107,42.385689,41.013760,1
28.388570,1788506826.910158873,car4,2.320289,0.107933,0.122969,0.019667,0.118831,0.003716,0.000000,-0.080429,-0.005656,0.000059,0.000000,0.118889,0.080627,0.000000,0.000000,42.303472,35.796014,37.369403,40.730084,1
28.388570,1788506826.910158873,car5,2.343874,0.612587,0.117160,-0.007804,0.081169,-0.003716,0.000000,0.251258,0.011662,-0.003861,0.000000,0.081254,0.251529,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
28.590690,1788506827.109874725,car4,2.348173,0.108337,0.123455,0.023021,0.100000,0.000000,0.000000,0.119277,-0.001231,-0.000078,0.000000,0.100000,0.119284,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
28.590690,1788506827.109874725,car5,2.363274,0.612793,0.115400,-0.097801,0.100000,0.000000,0.000000,0.265404,0.013240,-0.007567,0.000000,0.100000,0.265734,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
28.793251,1788506827.309986115,car4,2.389090,0.109388,0.122476,0.042342,0.081666,0.001675,0.000000,0.202391,0.002497,-0.003812,0.000000,0.081683,0.202406,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
28.793251,1788506827.309986115,car5,2.366131,0.611485,0.114938,-0.000049,0.118334,-0.001675,0.000000,0.206890,0.008522,-0.007969,0.000000,0.118346,0.207065,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
28.996076,1788506827.520361185,car4,2.395786,0.111430,0.122309,-0.070842,0.044178,0.001207,0.000000,0.042282,0.007917,0.000037,0.000000,0.044195,0.043017,0.000000,0.000000,-35.000000,-35.000000,-35.000000,35.000000,1
28.996076,1788506827.520361185,car5,2.324813,0.612964,0.117942,-0.062532,0.155822,-0.001207,0.000000,-0.132187,-0.002959,-0.003279,0.000000,0.155826,0.132220,0.000000,0.000000,56.155275,66.081702,61.079123,61.157854,1
29.198625,1788506827.719998598,car4,2.381806,0.111224,0.122842,-0.029314,0.100000,0.000000,0.000000,-0.091337,-0.000048,0.002342,0.000000,0.100000,0.091337,0.000000,0.000000,38.910466,37.135869,35.000000,41.255624,1
29.198625,1788506827.719998598,car5,2.373847,0.612724,0.115736,0.011663,0.100000,0.000000,0.000000,0.225929,-0.000983,-0.004900,0.000000,0.100000,0.225931,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
29.401532,1788506827.919915199,car4,2.412170,0.109825,0.122708,-0.051493,0.117853,0.001394,0.000000,0.145194,-0.003023,-0.002094,0.000000,0.117862,0.145225,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
29.401532,1788506827.919915199,car5,2.434525,0.611571,0.119397,0.002041,0.082147,-0.001394,0.000000,0.295103,-0.007254,0.008522,0.000000,0.082158,0.295192,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
29.605160,1788506828.130286932,car4,2.458667,0.109003,0.121782,-0.026699,0.067131,0.002176,0.000000,0.209222,-0.004663,-0.000941,0.000000,0.067166,0.209274,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
29.605160,1788506828.130286932,car5,2.417341,0.611738,0.117764,0.035199,0.132869,-0.002176,0.000000,-0.093892,0.002699,-0.004785,0.000000,0.132887,0.093931,0.000000,0.000000,46.374019,35.384439,38.200319,43.558138,1
29.808193,1788506828.329988003,car4,2.454953,0.107851,0.122181,-0.009292,0.070664,0.002013,0.000000,0.015957,-0.006300,0.000878,0.000000,0.070693,0.017156,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
29.808193,1788506828.329988003,car5,2.418112,0.610379,0.117526,0.051917,0.129336,-0.002013,0.000000,-0.038343,-0.006671,-0.002841,0.000000,0.129352,0.038919,0.000000,0.000000,52.444579,40.609587,44.762982,48.291183,1
30.010502,1788506828.530171394,car4,2.450922,0.107552,0.121939,-0.014072,0.100000,0.000000,0.000000,-0.044691,-0.001117,-0.000702,0.000000,0.100000,0.044705,0.000000,0.000000,35.970348,35.000000,35.000000,37.096086,1
30.010502,1788506828.530171394,car5,2.464479,0.612321,0.117668,0.047887,0.100000,0.000000,0.000000,0.126164,0.000097,0.001915,0.000000,0.100000,0.126164,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
30.212778,1788506828.729892731,car4,2.491594,0.107943,0.121568,0.062635,0.130762,0.006458,0.000000,0.200577,0.000432,-0.000868,0.000000,0.130921,0.200578,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
30.212778,1788506828.729892731,car5,2.530251,0.616058,0.114768,0.045371,0.069238,-0.006458,0.000000,0.206137,0.008074,-0.004787,0.000000,0.069539,0.206295,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
30.416025,1788506828.939825773,car4,2.536350,0.110875,0.120648,0.040782,0.100000,0.000000,0.000000,0.211396,0.011532,-0.005562,0.000000,0.100000,0.211710,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
30.416025,1788506828.939825773,car5,2.530251,0.616058,0.114768,0.045371,0.100000,0.000000,0.000000,0.206137,0.008074,-0.004787,0.000000,0.100000,0.206295,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
30.618058,1788506829.139887333,car4,2.564827,0.107520,0.120205,-0.032712,0.115972,0.006563,0.000000,0.147874,-0.016478,-0.003670,0.000000,0.116157,0.148790,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
30.618058,1788506829.139887333,car5,2.584824,0.615736,0.113741,-0.047156,0.084028,-0.006563,0.000000,0.044404,-0.058176,0.000318,0.000000,0.084284,0.073186,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
30.820269,1788506829.339975834,car4,2.601586,0.107629,0.119704,0.027578,0.100000,0.000000,0.000000,0.180361,0.001736,-0.003717,0.000000,0.100000,0.180369,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
30.820269,1788506829.339975834,car5,2.601285,0.614537,0.113911,0.188425,0.100000,0.000000,0.000000,0.045118,-0.030655,0.000828,0.000000,0.100000,0.054547,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
31.022776,1788506829.539923191,car4,2.615909,0.109321,0.119715,-0.062635,0.100000,0.000000,0.000000,0.096260,0.009839,-0.000957,0.000000,0.100000,0.096761,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
31.022776,1788506829.539923191,car5,2.630094,0.619201,0.113431,0.238096,0.100000,0.000000,0.000000,0.136038,0.008875,-0.005490,0.000000,0.100000,0.136327,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
31.226211,1788506829.749839783,car4,2.617440,0.110068,0.119165,0.021535,0.130933,0.012415,0.000000,-0.012029,0.003200,-0.000223,0.000000,0.131520,0.012447,0.000000,0.000000,35.000000,35.107194,36.829986,35.000000,1
31.226211,1788506829.749839783,car5,2.656337,0.625680,0.111958,0.267053,0.069067,-0.012415,0.000000,0.165619,0.021002,-0.004343,0.000000,0.070174,0.166946,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
31.428141,1788506829.949865103,car4,2.653352,0.110765,0.119386,0.046371,0.127960,0.022050,0.000000,0.179838,0.002673,-0.001442,0.000000,0.129846,0.179858,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
31.428141,1788506829.949865103,car5,2.688541,0.638516,0.111865,-0.226205,0.072040,-0.022050,0.000000,0.090347,0.018028,-0.018937,0.000000,0.075339,0.092128,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
31.630534,1788506830.150110006,car4,2.697107,0.114909,0.117847,-0.025764,0.085143,0.011490,0.000000,0.218616,0.016681,-0.005956,0.000000,0.085915,0.219252,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
31.630534,1788506830.150110006,car5,2.678501,0.629299,0.112342,0.025910,0.114857,-0.011490,0.000000,0.052490,0.002747,-0.012745,0.000000,0.115430,0.052562,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
31.832859,1788506830.349874496,car4,2.699572,0.119983,0.117702,-0.206369,0.083939,0.007105,0.000000,0.034705,0.030171,-0.000960,0.000000,0.084240,0.045986,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
31.832859,1788506830.349874496,car5,2.679463,0.628879,0.112243,0.049628,0.116061,-0.007105,0.000000,0.065864,-0.010786,-0.011921,0.000000,0.116278,0.066741,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
32.036118,1788506830.559862852,car4,2.698443,0.123598,0.118132,-0.006730,0.129691,0.009049,0.000000,-0.013911,0.017151,0.000133,0.000000,0.130006,0.022083,0.000000,0.000000,35.152176,36.197860,35.659495,35.690541,1
32.036118,1788506830.559862852,car5,2.735749,0.634967,0.110746,0.271269,0.070309,-0.009049,0.000000,0.164161,0.046779,-0.001656,0.000000,0.070889,0.170696,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
32.238425,1788506830.749936581,car4,2.733696,0.122975,0.116972,0.064350,0.100000,0.000000,0.000000,0.170208,-0.001180,-0.004793,0.000000,0.100000,0.170212,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
32.238425,1788506830.749936581,car5,2.735749,0.634967,0.110746,0.271269,0.100000,0.000000,0.000000,0.164161,0.046779,-0.001656,0.000000,0.100000,0.170696,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
32.440803,1788506830.960108519,car4,2.769839,0.124004,0.116869,-0.040718,0.085721,0.020886,0.000000,0.192642,0.002153,-0.004781,0.000000,0.088229,0.192654,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
32.440803,1788506830.960108519,car5,2.751929,0.650201,0.109021,-0.391366,0.114279,-0.020886,0.000000,-0.036637,0.037936,-0.005939,0.000000,0.116172,0.052739,0.000000,0.000000,35.000000,45.024910,35.000000,45.867564,1
32.643962,1788506831.169847965,car4,2.762932,0.127866,0.117390,-0.122562,0.100000,0.000000,0.000000,-0.028079,0.023602,-0.001540,0.000000,0.100000,0.036681,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
32.643962,1788506831.169847965,car5,2.771511,0.642453,0.109569,-0.317365,0.100000,0.000000,0.000000,0.054927,-0.018318,-0.000845,0.000000,0.100000,0.057901,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
32.846138,1788506831.369963408,car4,2.788523,0.125356,0.116606,-0.196011,0.100000,0.000000,0.000000,0.106560,-0.011123,0.002780,0.000000,0.100000,0.107139,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
32.846138,1788506831.369963408,car5,2.801031,0.635570,0.109046,-0.152522,0.100000,0.000000,0.000000,0.118029,-0.033316,-0.000408,0.000000,0.100000,0.122641,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
33.048508,1788506831.559971571,car4,2.778603,0.128881,0.116802,-0.301300,0.117909,0.005341,0.000000,-0.038556,0.012697,0.002739,0.000000,0.118030,0.040593,0.000000,0.000000,35.000000,56.962640,35.000000,35.000000,1
33.048508,1788506831.559971571,car5,2.801031,0.635570,0.109046,-0.152522,0.082091,-0.005341,0.000000,0.118029,-0.033316,-0.000408,0.000000,0.082265,0.122641,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
33.250697,1788506831.769844294,car4,2.805263,0.126274,0.115171,-0.109201,0.142578,-0.002594,0.000000,0.111312,-0.012861,-0.004017,0.000000,0.142602,0.112052,0.000000,0.000000,35.000000,37.572965,35.000000,35.000000,1
33.250697,1788506831.769844294,car5,2.859012,0.622999,0.109452,1.278523,0.057422,0.002594,0.000000,0.119632,-0.044054,-0.003739,0.000000,0.057480,0.127486,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
33.453177,1788506831.969881058,car4,2.849613,0.121372,0.116110,-0.061265,0.100000,0.000000,0.000000,0.221729,-0.021051,-0.002572,0.000000,0.100000,0.222726,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
33.453177,1788506831.969881058,car5,2.855243,0.635172,0.109880,1.028437,0.100000,0.000000,0.000000,-0.012456,0.048804,0.003245,0.000000,0.100000,0.050369,0.000000,0.000000,65.362274,-60.117503,-35.000000,35.000000,1
33.656207,1788506832.179900646,car4,2.867440,0.123656,0.115400,-0.098293,0.100000,0.000000,0.000000,0.079219,0.009287,0.001364,0.000000,0.100000,0.079761,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
33.656207,1788506832.179900646,car5,2.855352,0.635552,0.110239,0.525265,0.100000,0.000000,0.000000,-0.010841,0.036825,0.002065,0.000000,0.100000,0.038388,0.000000,0.000000,67.518321,-35.000000,35.000000,35.000000,1
33.858334,1788506832.379975319,car4,2.886654,0.122238,0.114738,-0.094754,0.075057,0.010609,0.000000,0.070743,-0.005775,0.001951,0.000000,0.075803,0.070978,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
33.858334,1788506832.379975319,car5,2.855352,0.635552,0.110239,0.525265,0.124943,-0.010609,0.000000,-0.010841,0.036825,0.002065,0.000000,0.125393,0.038388,0.000000,0.000000,88.556747,-35.000000,35.000000,46.535573,1
34.060544,1788506832.580000639,car4,2.914448,0.123660,0.114885,2.263803,0.095336,0.015349,0.000000,0.153401,0.002287,-0.003667,0.000000,0.096563,0.153418,0.000000,0.000000,35.000000,-52.422613,35.000000,-35.000000,1
34.060544,1788506832.580000639,car5,2.908610,0.642873,0.108242,-0.267069,0.104664,-0.015349,0.000000,0.039407,0.032238,-0.000317,0.000000,0.105784,0.050914,0.000000,0.000000,35.595203,35.000000,35.000000,56.960717,1
34.262678,1788506832.780083895,car4,2.920120,0.126654,0.114991,2.010021,0.121877,-0.000636,0.000000,0.032936,0.020680,0.003601,0.000000,0.121878,0.038890,0.000000,0.000000,35.000000,-84.908846,-35.000000,-35.000000,1
34.262678,1788506832.780083895,car5,2.947536,0.625857,0.109228,-0.453342,0.078123,0.000636,0.000000,0.114256,-0.040479,0.009691,0.000000,0.078126,0.121214,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
34.465561,1788506832.989850998,car4,2.905921,0.130658,0.115035,-0.587829,0.149064,-0.011237,0.000000,-0.077544,0.014060,0.003708,0.000000,0.149487,0.078809,0.000000,0.000000,-35.000000,100.000000,54.188152,36.253662,1
34.465561,1788506832.989850998,car5,2.968101,0.616418,0.108691,-0.452311,0.050936,0.011237,0.000000,0.140693,-0.058643,0.007009,0.000000,0.052160,0.152426,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
34.667873,1788506833.189838171,car4,2.930499,0.125931,0.115237,2.067728,0.129928,-0.007572,0.000000,0.104962,-0.014103,-0.001098,0.000000,0.130148,0.105905,0.000000,0.000000,35.274804,-60.604215,-35.000000,-35.000000,1
34.667873,1788506833.189838171,car5,2.968101,0.616418,0.108691,-0.452311,0.070072,0.007572,0.000000,0.140693,-0.058643,0.007009,0.000000,0.070480,0.152426,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
34.870519,1788506833.389870405,car4,2.964906,0.123449,0.115455,-0.211198,0.100000,0.000000,0.000000,0.180848,-0.016910,-0.000453,0.000000,0.100000,0.181636,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
34.870519,1788506833.389870405,car5,2.968101,0.616418,0.108691,-0.452311,0.100000,0.000000,0.000000,0.140693,-0.058643,0.007009,0.000000,0.100000,0.152426,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
35.072949,1788506833.589823008,car4,2.986212,0.122737,0.114242,-0.045523,0.085529,-0.005049,0.000000,0.092241,-0.002032,-0.000368,0.000000,0.085678,0.092264,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
35.072949,1788506833.589823008,car5,2.968101,0.616418,0.108691,-0.452311,0.114471,0.005049,0.000000,0.140693,-0.058643,0.007009,0.000000,0.114582,0.152426,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
35.276320,1788506833.790163279,car4,3.017871,0.120783,0.114836,0.001199,0.060520,-0.003462,0.000000,0.158953,-0.007545,0.000283,0.000000,0.060619,0.159132,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
