time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
7.080190,1788508000.320050716,car2,car1,-0.800000000,0.000000000,0.000000000,-0.818260908,0.007584229,0.000000000,1,0.019773247
7.080190,1788508000.320050716,car2,car4,-0.800000000,0.800000000,0.000000000,-0.788772494,0.795822561,0.000000000,1,0.011979478
7.080190,1788508000.320050716,car2,car5,0.000000000,0.800000000,0.000000000,0.017403841,0.802699506,0.000000000,1,0.017611957
7.080190,1788508000.320050716,car4,car1,0.000000000,-0.800000000,0.000000000,-0.029488415,-0.788238332,0.000000000,1,0.031747495
7.080190,1788508000.320050716,car4,car2,0.800000000,-0.800000000,0.000000000,0.788772494,-0.795822561,0.000000000,1,0.011979478
7.080190,1788508000.320050716,car4,car5,0.800000000,0.000000000,0.000000000,0.806176335,0.006876945,0.000000000,1,0.009243348
7.080190,1788508000.320050716,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.835664749,-0.795115277,0.000000000,1,0.035997706
7.080190,1788508000.320050716,car5,car2,0.000000000,-0.800000000,0.000000000,-0.017403841,-0.802699506,0.000000000,1,0.017611957
7.080190,1788508000.320050716,car5,car4,-0.800000000,0.000000000,0.000000000,-0.806176335,-0.006876945,0.000000000,1,0.009243348
7.282239,1788508000.519792557,car1,car2,0.800000000,0.000000000,0.000000000,0.813323289,-0.003670618,0.000000000,1,0.013819677
7.282239,1788508000.519792557,car1,car4,0.000000000,0.800000000,0.000000000,-0.023778081,0.791267291,0.000000000,1,0.025330956
7.282239,1788508000.519792557,car1,car5,0.800000000,0.800000000,0.000000000,0.767362624,0.801441982,0.000000000,1,0.032669215
7.282239,1788508000.519792557,car2,car1,-0.800000000,0.000000000,0.000000000,-0.813323289,0.003670618,0.000000000,1,0.013819677
7.282239,1788508000.519792557,car2,car4,-0.800000000,0.800000000,0.000000000,-0.837101370,0.794937909,0.000000000,1,0.037445112
7.282239,1788508000.519792557,car2,car5,0.000000000,0.800000000,0.000000000,-0.045960665,0.805112600,0.000000000,1,0.046244150
7.282239,1788508000.519792557,car4,car1,0.000000000,-0.800000000,0.000000000,0.023778081,-0.791267291,0.000000000,1,0.025330956
7.282239,1788508000.519792557,car4,car2,0.800000000,-0.800000000,0.000000000,0.837101370,-0.794937909,0.000000000,1,0.037445112
7.282239,1788508000.519792557,car4,car5,0.800000000,0.000000000,0.000000000,0.791140705,0.010174692,0.000000000,1,0.013491162
7.282239,1788508000.519792557,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.767362624,-0.801441982,0.000000000,1,0.032669215
7.282239,1788508000.519792557,car5,car2,0.000000000,-0.800000000,0.000000000,0.045960665,-0.805112600,0.000000000,1,0.046244150
7.282239,1788508000.519792557,car5,car4,-0.800000000,0.000000000,0.000000000,-0.791140705,-0.010174692,0.000000000,1,0.013491162
7.484234,1788508000.719798326,car1,car2,0.800000000,0.000000000,0.000000000,0.775002629,-0.004862592,0.000000000,1,0.025465926
7.484234,1788508000.719798326,car1,car4,0.000000000,0.800000000,0.000000000,-0.004993469,0.793919638,0.000000000,1,0.007868007
7.484234,1788508000.719798326,car1,car5,0.800000000,0.800000000,0.000000000,0.786185056,0.799524739,0.000000000,1,0.013823117
7.484234,1788508000.719798326,car2,car1,-0.800000000,0.000000000,0.000000000,-0.775002629,0.004862592,0.000000000,1,0.025465926
7.484234,1788508000.719798326,car2,car4,-0.800000000,0.800000000,0.000000000,-0.779996097,0.798782229,0.000000000,1,0.020040936
7.484234,1788508000.719798326,car2,car5,0.000000000,0.800000000,0.000000000,0.011182427,0.804387331,0.000000000,1,0.012012300
7.484234,1788508000.719798326,car4,car1,0.000000000,-0.800000000,0.000000000,0.004993469,-0.793919638,0.000000000,1,0.007868007
7.484234,1788508000.719798326,car4,car2,0.800000000,-0.800000000,0.000000000,0.779996097,-0.798782229,0.000000000,1,0.020040936
7.484234,1788508000.719798326,car4,car5,0.800000000,0.000000000,0.000000000,0.791178524,0.005605102,0.000000000,1,0.010451583
7.484234,1788508000.719798326,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.786185056,-0.799524739,0.000000000,1,0.013823117
7.484234,1788508000.719798326,car5,car2,0.000000000,-0.800000000,0.000000000,-0.011182427,-0.804387331,0.000000000,1,0.012012300
7.484234,1788508000.719798326,car5,car4,-0.800000000,0.000000000,0.000000000,-0.791178524,-0.005605102,0.000000000,1,0.010451583
7.686354,1788508000.909954309,car1,car2,0.800000000,0.000000000,0.000000000,0.811457485,-0.006919101,0.000000000,1,0.013384615
7.686354,1788508000.909954309,car1,car4,0.000000000,0.800000000,0.000000000,0.034625143,0.795580074,0.000000000,1,0.034906106
7.686354,1788508000.909954309,car1,car5,0.800000000,0.800000000,0.000000000,0.860659212,0.803263471,0.000000000,1,0.060746936
7.686354,1788508000.909954309,car2,car1,-0.800000000,0.000000000,0.000000000,-0.811457485,0.006919101,0.000000000,1,0.013384615
7.686354,1788508000.909954309,car2,car4,-0.800000000,0.800000000,0.000000000,-0.776832342,0.802499175,0.000000000,1,0.023302065
7.686354,1788508000.909954309,car2,car5,0.000000000,0.800000000,0.000000000,0.049201727,0.810182571,0.000000000,1,0.050244350
7.686354,1788508000.909954309,car4,car1,0.000000000,-0.800000000,0.000000000,-0.034625143,-0.795580074,0.000000000,1,0.034906106
7.686354,1788508000.909954309,car4,car2,0.800000000,-0.800000000,0.000000000,0.776832342,-0.802499175,0.000000000,1,0.023302065
7.686354,1788508000.909954309,car4,car5,0.800000000,0.000000000,0.000000000,0.826034069,0.007683396,0.000000000,1,0.027144195
7.686354,1788508000.909954309,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.860659212,-0.803263471,0.000000000,1,0.060746936
7.686354,1788508000.909954309,car5,car2,0.000000000,-0.800000000,0.000000000,-0.049201727,-0.810182571,0.000000000,1,0.050244350
7.686354,1788508000.909954309,car5,car4,-0.800000000,0.000000000,0.000000000,-0.826034069,-0.007683396,0.000000000,1,0.027144195
7.889588,1788508001.129949570,car1,car2,0.800000000,0.000000000,0.000000000,0.819616497,-0.006396323,0.000000000,1,0.020632981
7.889588,1788508001.129949570,car1,car4,0.000000000,0.800000000,0.000000000,-0.029851645,0.796932995,0.000000000,1,0.030008786
7.889588,1788508001.129949570,car1,car5,0.800000000,0.800000000,0.000000000,0.784832299,0.803568304,0.000000000,1,0.015581783
7.889588,1788508001.129949570,car2,car1,-0.800000000,0.000000000,0.000000000,-0.819616497,0.006396323,0.000000000,1,0.020632981
7.889588,1788508001.129949570,car2,car4,-0.800000000,0.800000000,0.000000000,-0.849468142,0.803329319,0.000000000,1,0.049580051
7.889588,1788508001.129949570,car2,car5,0.000000000,0.800000000,0.000000000,-0.034784198,0.809964627,0.000000000,1,0.036183342
7.889588,1788508001.129949570,car4,car1,0.000000000,-0.800000000,0.000000000,0.029851645,-0.796932995,0.000000000,1,0.030008786
7.889588,1788508001.129949570,car4,car2,0.800000000,-0.800000000,0.000000000,0.849468142,-0.803329319,0.000000000,1,0.049580051
7.889588,1788508001.129949570,car4,car5,0.800000000,0.000000000,0.000000000,0.814683944,0.006635308,0.000000000,1,0.016113520
7.889588,1788508001.129949570,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.784832299,-0.803568304,0.000000000,1,0.015581783
7.889588,1788508001.129949570,car5,car2,0.000000000,-0.800000000,0.000000000,0.034784198,-0.809964627,0.000000000,1,0.036183342
7.889588,1788508001.129949570,car5,car4,-0.800000000,0.000000000,0.000000000,-0.814683944,-0.006635308,0.000000000,1,0.016113520
8.091363,1788508001.326925039,car1,car2,0.800000000,0.000000000,0.000000000,0.791529119,-0.004158616,0.000000000,1,0.009436626
8.091363,1788508001.326925039,car1,car4,0.000000000,0.800000000,0.000000000,-0.018393546,0.801397979,0.000000000,1,0.018446596
8.091363,1788508001.326925039,car1,car5,0.800000000,0.800000000,0.000000000,0.758685768,0.804786146,0.000000000,1,0.041590540
8.091363,1788508001.326925039,car2,car1,-0.800000000,0.000000000,0.000000000,-0.791529119,0.004158616,0.000000000,1,0.009436626
8.091363,1788508001.326925039,car2,car4,-0.800000000,0.800000000,0.000000000,-0.809922665,0.805556595,0.000000000,1,0.011372556
8.091363,1788508001.326925039,car2,car5,0.000000000,0.800000000,0.000000000,-0.032843351,0.808944762,0.000000000,1,0.034039602
8.091363,1788508001.326925039,car4,car1,0.000000000,-0.800000000,0.000000000,0.018393546,-0.801397979,0.000000000,1,0.018446596
8.091363,1788508001.326925039,car4,car2,0.800000000,-0.800000000,0.000000000,0.809922665,-0.805556595,0.000000000,1,0.011372556
8.091363,1788508001.326925039,car4,car5,0.800000000,0.000000000,0.000000000,0.777079314,0.003388166,0.000000000,1,0.023169754
8.091363,1788508001.326925039,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.758685768,-0.804786146,0.000000000,1,0.041590540
8.091363,1788508001.326925039,car5,car2,0.000000000,-0.800000000,0.000000000,0.032843351,-0.808944762,0.000000000,1,0.034039602
8.091363,1788508001.326925039,car5,car4,-0.800000000,0.000000000,0.000000000,-0.777079314,-0.003388166,0.000000000,1,0.023169754
8.293467,1788508001.530059814,car1,car2,0.800000000,0.000000000,0.000000000,0.803981602,-0.005353093,0.000000000,1,0.006671489
8.293467,1788508001.530059814,car1,car4,0.000000000,0.800000000,0.000000000,0.038993359,0.804136217,0.000000000,1,0.039212119
8.293467,1788508001.530059814,car1,car5,0.800000000,0.800000000,0.000000000,0.839865506,0.807297826,0.000000000,1,0.040527976
8.293467,1788508001.530059814,car2,car1,-0.800000000,0.000000000,0.000000000,-0.803981602,0.005353093,0.000000000,1,0.006671489
8.293467,1788508001.530059814,car2,car4,-0.800000000,0.800000000,0.000000000,-0.764988244,0.809489310,0.000000000,1,0.036274924
8.293467,1788508001.530059814,car2,car5,0.000000000,0.800000000,0.000000000,0.035883904,0.812650919,0.000000000,1,0.038048657
8.293467,1788508001.530059814,car4,car1,0.000000000,-0.800000000,0.000000000,-0.038993359,-0.804136217,0.000000000,1,0.039212119
8.293467,1788508001.530059814,car4,car2,0.800000000,-0.800000000,0.000000000,0.764988244,-0.809489310,0.000000000,1,0.036274924
8.293467,1788508001.530059814,car4,car5,0.800000000,0.000000000,0.000000000,0.800872147,0.003161609,0.000000000,1,0.003279697
8.293467,1788508001.530059814,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.839865506,-0.807297826,0.000000000,1,0.040527976
8.293467,1788508001.530059814,car5,car2,0.000000000,-0.800000000,0.000000000,-0.035883904,-0.812650919,0.000000000,1,0.038048657
8.293467,1788508001.530059814,car5,car4,-0.800000000,0.000000000,0.000000000,-0.800872147,-0.003161609,0.000000000,1,0.003279697
8.495182,1788508001.729978800,car1,car2,0.800000000,0.000000000,0.000000000,0.803350538,-0.002057612,0.000000000,1,0.003931904
8.495182,1788508001.729978800,car1,car4,0.000000000,0.800000000,0.000000000,-0.023085266,0.804689646,0.000000000,1,0.023556789
8.495182,1788508001.729978800,car1,car5,0.800000000,0.800000000,0.000000000,0.804139227,0.805360258,0.000000000,1,0.006772412
8.495182,1788508001.729978800,car2,car1,-0.800000000,0.000000000,0.000000000,-0.803350538,0.002057612,0.000000000,1,0.003931904
8.495182,1788508001.729978800,car2,car4,-0.800000000,0.800000000,0.000000000,-0.826435804,0.806747258,0.000000000,1,0.027283278
8.495182,1788508001.729978800,car2,car5,0.000000000,0.800000000,0.000000000,0.000788689,0.807417870,0.000000000,1,0.007459680
8.495182,1788508001.729978800,car4,car1,0.000000000,-0.800000000,0.000000000,0.023085266,-0.804689646,0.000000000,1,0.023556789
8.495182,1788508001.729978800,car4,car2,0.800000000,-0.800000000,0.000000000,0.826435804,-0.806747258,0.000000000,1,0.027283278
8.495182,1788508001.729978800,car4,car5,0.800000000,0.000000000,0.000000000,0.827224493,0.000670612,0.000000000,1,0.027232751
8.495182,1788508001.729978800,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.804139227,-0.805360258,0.000000000,1,0.006772412
8.495182,1788508001.729978800,car5,car2,0.000000000,-0.800000000,0.000000000,-0.000788689,-0.807417870,0.000000000,1,0.007459680
8.495182,1788508001.729978800,car5,car4,-0.800000000,0.000000000,0.000000000,-0.827224493,-0.000670612,0.000000000,1,0.027232751
8.697194,1788508001.929867268,car1,car2,0.800000000,0.000000000,0.000000000,0.788561106,-0.000042230,0.000000000,1,0.011438972
8.697194,1788508001.929867268,car1,car4,0.000000000,0.800000000,0.000000000,-0.031057984,0.806381971,0.000000000,1,0.031706906
8.697194,1788508001.929867268,car1,car5,0.800000000,0.800000000,0.000000000,0.754704475,0.805393189,0.000000000,1,0.045615469
8.697194,1788508001.929867268,car2,car1,-0.800000000,0.000000000,0.000000000,-0.788561106,0.000042230,0.000000000,1,0.011438972
8.697194,1788508001.929867268,car2,car4,-0.800000000,0.800000000,0.000000000,-0.819619089,0.806424201,0.000000000,1,0.020644104
8.697194,1788508001.929867268,car2,car5,0.000000000,0.800000000,0.000000000,-0.033856630,0.805435419,0.000000000,1,0.034290162
8.697194,1788508001.929867268,car4,car1,0.000000000,-0.800000000,0.000000000,0.031057984,-0.806381971,0.000000000,1,0.031706906
8.697194,1788508001.929867268,car4,car2,0.800000000,-0.800000000,0.000000000,0.819619089,-0.806424201,0.000000000,1,0.020644104
8.697194,1788508001.929867268,car4,car5,0.800000000,0.000000000,0.000000000,0.785762459,-0.000988781,0.000000000,1,0.014271835
8.697194,1788508001.929867268,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.754704475,-0.805393189,0.000000000,1,0.045615469
8.697194,1788508001.929867268,car5,car2,0.000000000,-0.800000000,0.000000000,0.033856630,-0.805435419,0.000000000,1,0.034290162
8.697194,1788508001.929867268,car5,car4,-0.800000000,0.000000000,0.000000000,-0.785762459,0.000988781,0.000000000,1,0.014271835
8.900029,1788508002.139802217,car1,car2,0.800000000,0.000000000,0.000000000,0.809460193,-0.000392079,0.000000000,1,0.009468314
8.900029,1788508002.139802217,car1,car4,0.000000000,0.800000000,0.000000000,0.054296106,0.802281260,0.000000000,1,0.054344009
8.900029,1788508002.139802217,car1,car5,0.800000000,0.800000000,0.000000000,0.834913403,0.803535581,0.000000000,1,0.035091965
8.900029,1788508002.139802217,car2,car1,-0.800000000,0.000000000,0.000000000,-0.809460193,0.000392079,0.000000000,1,0.009468314
8.900029,1788508002.139802217,car2,car4,-0.800000000,0.800000000,0.000000000,-0.755164087,0.802673340,0.000000000,1,0.044915541
8.900029,1788508002.139802217,car2,car5,0.000000000,0.800000000,0.000000000,0.025453210,0.803927660,0.000000000,1,0.025754464
8.900029,1788508002.139802217,car4,car1,0.000000000,-0.800000000,0.000000000,-0.054296106,-0.802281260,0.000000000,1,0.054344009
8.900029,1788508002.139802217,car4,car2,0.800000000,-0.800000000,0.000000000,0.755164087,-0.802673340,0.000000000,1,0.044915541
8.900029,1788508002.139802217,car4,car5,0.800000000,0.000000000,0.000000000,0.780617297,0.001254320,0.000000000,1,0.019423247
8.900029,1788508002.139802217,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.834913403,-0.803535581,0.000000000,1,0.035091965
8.900029,1788508002.139802217,car5,car2,0.000000000,-0.800000000,0.000000000,-0.025453210,-0.803927660,0.000000000,1,0.025754464
8.900029,1788508002.139802217,car5,car4,-0.800000000,0.000000000,0.000000000,-0.780617297,-0.001254320,0.000000000,1,0.019423247
9.101961,1788508002.339855909,car1,car2,0.800000000,0.000000000,0.000000000,0.802144587,-0.000013143,0.000000000,1,0.002144627
9.101961,1788508002.339855909,car1,car4,0.000000000,0.800000000,0.000000000,-0.007694542,0.802585691,0.000000000,1,0.008117375
9.101961,1788508002.339855909,car1,car5,0.800000000,0.800000000,0.000000000,0.820906103,0.801689953,0.000000000,1,0.020974295
9.101961,1788508002.339855909,car2,car1,-0.800000000,0.000000000,0.000000000,-0.802144587,0.000013143,0.000000000,1,0.002144627
9.101961,1788508002.339855909,car2,car4,-0.800000000,0.800000000,0.000000000,-0.809839129,0.802598834,0.000000000,1,0.010176562
9.101961,1788508002.339855909,car2,car5,0.000000000,0.800000000,0.000000000,0.018761516,0.801703095,0.000000000,1,0.018838657
9.101961,1788508002.339855909,car4,car1,0.000000000,-0.800000000,0.000000000,0.007694542,-0.802585691,0.000000000,1,0.008117375
9.101961,1788508002.339855909,car4,car2,0.800000000,-0.800000000,0.000000000,0.809839129,-0.802598834,0.000000000,1,0.010176562
9.101961,1788508002.339855909,car4,car5,0.800000000,0.000000000,0.000000000,0.828600645,-0.000895739,0.000000000,1,0.028614668
9.101961,1788508002.339855909,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.820906103,-0.801689953,0.000000000,1,0.020974295
9.101961,1788508002.339855909,car5,car2,0.000000000,-0.800000000,0.000000000,-0.018761516,-0.801703095,0.000000000,1,0.018838657
9.101961,1788508002.339855909,car5,car4,-0.800000000,0.000000000,0.000000000,-0.828600645,0.000895739,0.000000000,1,0.028614668
9.303548,1788508002.539830923,car1,car2,0.800000000,0.000000000,0.000000000,0.791922092,0.001888275,0.000000000,1,0.008295672
9.303548,1788508002.539830923,car1,car4,0.000000000,0.800000000,0.000000000,-0.043425679,0.800873041,0.000000000,1,0.043434454
9.303548,1788508002.539830923,car1,car5,0.800000000,0.800000000,0.000000000,0.741434097,0.799238682,0.000000000,1,0.058570851
9.303548,1788508002.539830923,car2,car1,-0.800000000,0.000000000,0.000000000,-0.791922092,-0.001888275,0.000000000,1,0.008295672
9.303548,1788508002.539830923,car2,car4,-0.800000000,0.800000000,0.000000000,-0.835347772,0.798984766,0.000000000,1,0.035362348
9.303548,1788508002.539830923,car2,car5,0.000000000,0.800000000,0.000000000,-0.050487995,0.797350407,0.000000000,1,0.050557472
9.303548,1788508002.539830923,car4,car1,0.000000000,-0.800000000,0.000000000,0.043425679,-0.800873041,0.000000000,1,0.043434454
9.303548,1788508002.539830923,car4,car2,0.800000000,-0.800000000,0.000000000,0.835347772,-0.798984766,0.000000000,1,0.035362348
9.303548,1788508002.539830923,car4,car5,0.800000000,0.000000000,0.000000000,0.784859776,-0.001634359,0.000000000,1,0.015228181
9.303548,1788508002.539830923,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.741434097,-0.799238682,0.000000000,1,0.058570851
9.303548,1788508002.539830923,car5,car2,0.000000000,-0.800000000,0.000000000,0.050487995,-0.797350407,0.000000000,1,0.050557472
9.303548,1788508002.539830923,car5,car4,-0.800000000,0.000000000,0.000000000,-0.784859776,0.001634359,0.000000000,1,0.015228181
9.505295,1788508002.739845991,car1,car2,0.800000000,0.000000000,0.000000000,0.798643768,0.000993520,0.000000000,1,0.001681204
9.505295,1788508002.739845991,car1,car4,0.000000000,0.800000000,0.000000000,0.030941606,0.803163737,0.000000000,1,0.031102929
9.505295,1788508002.739845991,car1,car5,0.800000000,0.800000000,0.000000000,0.800840318,0.802823156,0.000000000,1,0.002945564
9.505295,1788508002.739845991,car2,car1,-0.800000000,0.000000000,0.000000000,-0.798643768,-0.000993520,0.000000000,1,0.001681204
9.505295,1788508002.739845991,car2,car4,-0.800000000,0.800000000,0.000000000,-0.767702162,0.802170217,0.000000000,1,0.032370668
9.505295,1788508002.739845991,car2,car5,0.000000000,0.800000000,0.000000000,0.002196550,0.801829636,0.000000000,1,0.002858741
9.505295,1788508002.739845991,car4,car1,0.000000000,-0.800000000,0.000000000,-0.030941606,-0.803163737,0.000000000,1,0.031102929
9.505295,1788508002.739845991,car4,car2,0.800000000,-0.800000000,0.000000000,0.767702162,-0.802170217,0.000000000,1,0.032370668
9.505295,1788508002.739845991,car4,car5,0.800000000,0.000000000,0.000000000,0.769898713,-0.000340581,0.000000000,1,0.030103214
9.505295,1788508002.739845991,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.800840318,-0.802823156,0.000000000,1,0.002945564
9.505295,1788508002.739845991,car5,car2,0.000000000,-0.800000000,0.000000000,-0.002196550,-0.801829636,0.000000000,1,0.002858741
9.505295,1788508002.739845991,car5,car4,-0.800000000,0.000000000,0.000000000,-0.769898713,0.000340581,0.000000000,1,0.030103214
9.709165,1788508002.949823380,car1,car2,0.800000000,0.000000000,0.000000000,0.807625592,-0.002120391,0.000000000,1,0.007914904
9.709165,1788508002.949823380,car1,car4,0.000000000,0.800000000,0.000000000,0.014554322,0.801528201,0.000000000,1,0.014634332
9.709165,1788508002.949823380,car1,car5,0.800000000,0.800000000,0.000000000,0.844111145,0.799157426,0.000000000,1,0.044119191
9.709165,1788508002.949823380,car2,car1,-0.800000000,0.000000000,0.000000000,-0.807625592,0.002120391,0.000000000,1,0.007914904
9.709165,1788508002.949823380,car2,car4,-0.800000000,0.800000000,0.000000000,-0.793071270,0.803648591,0.000000000,1,0.007830678
9.709165,1788508002.949823380,car2,car5,0.000000000,0.800000000,0.000000000,0.036485553,0.801277816,0.000000000,1,0.036507922
9.709165,1788508002.949823380,car4,car1,0.000000000,-0.800000000,0.000000000,-0.014554322,-0.801528201,0.000000000,1,0.014634332
9.709165,1788508002.949823380,car4,car2,0.800000000,-0.800000000,0.000000000,0.793071270,-0.803648591,0.000000000,1,0.007830678
9.709165,1788508002.949823380,car4,car5,0.800000000,0.000000000,0.000000000,0.829556823,-0.002370775,0.000000000,1,0.029651751
9.709165,1788508002.949823380,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.844111145,-0.799157426,0.000000000,1,0.044119191
9.709165,1788508002.949823380,car5,car2,0.000000000,-0.800000000,0.000000000,-0.036485553,-0.801277816,0.000000000,1,0.036507922
9.709165,1788508002.949823380,car5,car4,-0.800000000,0.000000000,0.000000000,-0.829556823,0.002370775,0.000000000,1,0.029651751
9.911347,1788508003.150188923,car1,car2,0.800000000,0.000000000,0.000000000,0.797824144,-0.002162471,0.000000000,1,0.003067675
9.911347,1788508003.150188923,car1,car4,0.000000000,0.800000000,0.000000000,-0.040128171,0.800217927,0.000000000,1,0.040128763
9.911347,1788508003.150188923,car1,car5,0.800000000,0.800000000,0.000000000,0.774986267,0.796222866,0.000000000,1,0.025297304
9.911347,1788508003.150188923,car2,car1,-0.800000000,0.000000000,0.000000000,-0.797824144,0.002162471,0.000000000,1,0.003067675
9.911347,1788508003.150188923,car2,car4,-0.800000000,0.800000000,0.000000000,-0.837952316,0.802380398,0.000000000,1,0.038026893
9.911347,1788508003.150188923,car2,car5,0.000000000,0.800000000,0.000000000,-0.022837877,0.798385337,0.000000000,1,0.022894885
9.911347,1788508003.150188923,car4,car1,0.000000000,-0.800000000,0.000000000,0.040128171,-0.800217927,0.000000000,1,0.040128763
9.911347,1788508003.150188923,car4,car2,0.800000000,-0.800000000,0.000000000,0.837952316,-0.802380398,0.000000000,1,0.038026893
9.911347,1788508003.150188923,car4,car5,0.800000000,0.000000000,0.000000000,0.815114439,-0.003995061,0.000000000,1,0.015633514
9.911347,1788508003.150188923,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.774986267,-0.796222866,0.000000000,1,0.025297304
9.911347,1788508003.150188923,car5,car2,0.000000000,-0.800000000,0.000000000,0.022837877,-0.798385337,0.000000000,1,0.022894885
9.911347,1788508003.150188923,car5,car4,-0.800000000,0.000000000,0.000000000,-0.815114439,0.003995061,0.000000000,1,0.015633514
10.113189,1788508003.349913836,car1,car2,0.800000000,0.000000000,0.000000000,0.793578565,-0.002958268,0.000000000,1,0.007070090
10.113189,1788508003.349913836,car1,car4,0.000000000,0.800000000,0.000000000,0.010094821,0.797172561,0.000000000,1,0.010483312
10.113189,1788508003.349913836,car1,car5,0.800000000,0.800000000,0.000000000,0.783635676,0.795096532,0.000000000,1,0.017083182
10.113189,1788508003.349913836,car2,car1,-0.800000000,0.000000000,0.000000000,-0.793578565,0.002958268,0.000000000,1,0.007070090
10.113189,1788508003.349913836,car2,car4,-0.800000000,0.800000000,0.000000000,-0.783483744,0.800130829,0.000000000,1,0.016516774
10.113189,1788508003.349913836,car2,car5,0.000000000,0.800000000,0.000000000,-0.009942889,0.798054799,0.000000000,1,0.010131380
10.113189,1788508003.349913836,car4,car1,0.000000000,-0.800000000,0.000000000,-0.010094821,-0.797172561,0.000000000,1,0.010483312
10.113189,1788508003.349913836,car4,car2,0.800000000,-0.800000000,0.000000000,0.783483744,-0.800130829,0.000000000,1,0.016516774
10.113189,1788508003.349913836,car4,car5,0.800000000,0.000000000,0.000000000,0.773540854,-0.002076030,0.000000000,1,0.026540465
10.113189,1788508003.349913836,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.783635676,-0.795096532,0.000000000,1,0.017083182
10.113189,1788508003.349913836,car5,car2,0.000000000,-0.800000000,0.000000000,0.009942889,-0.798054799,0.000000000,1,0.010131380
10.113189,1788508003.349913836,car5,car4,-0.800000000,0.000000000,0.000000000,-0.773540854,0.002076030,0.000000000,1,0.026540465
10.315072,1788508003.549885273,car1,car2,0.800000000,0.000000000,0.000000000,0.808484316,-0.002686158,0.000000000,1,0.008899385
10.315072,1788508003.549885273,car1,car4,0.000000000,0.800000000,0.000000000,0.024508297,0.796586424,0.000000000,1,0.024744881
10.315072,1788508003.549885273,car1,car5,0.800000000,0.800000000,0.000000000,0.842360735,0.792633802,0.000000000,1,0.042996427
10.315072,1788508003.549885273,car2,car1,-0.800000000,0.000000000,0.000000000,-0.808484316,0.002686158,0.000000000,1,0.008899385
10.315072,1788508003.549885273,car2,car4,-0.800000000,0.800000000,0.000000000,-0.783976018,0.799272582,0.000000000,1,0.016040484
10.315072,1788508003.549885273,car2,car5,0.000000000,0.800000000,0.000000000,0.033876419,0.795319960,0.000000000,1,0.034198166
10.315072,1788508003.549885273,car4,car1,0.000000000,-0.800000000,0.000000000,-0.024508297,-0.796586424,0.000000000,1,0.024744881
10.315072,1788508003.549885273,car4,car2,0.800000000,-0.800000000,0.000000000,0.783976018,-0.799272582,0.000000000,1,0.016040484
10.315072,1788508003.549885273,car4,car5,0.800000000,0.000000000,0.000000000,0.817852437,-0.003952622,0.000000000,1,0.018284768
10.315072,1788508003.549885273,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.842360735,-0.792633802,0.000000000,1,0.042996427
10.315072,1788508003.549885273,car5,car2,0.000000000,-0.800000000,0.000000000,-0.033876419,-0.795319960,0.000000000,1,0.034198166
10.315072,1788508003.549885273,car5,car4,-0.800000000,0.000000000,0.000000000,-0.817852437,0.003952622,0.000000000,1,0.018284768
10.517834,1788508003.749848127,car1,car2,0.800000000,0.000000000,0.000000000,0.804949403,0.001948640,0.000000000,1,0.005319190
10.517834,1788508003.749848127,car1,car4,0.000000000,0.800000000,0.000000000,-0.026791751,0.799816772,0.000000000,1,0.026792378
10.517834,1788508003.749848127,car1,car5,0.800000000,0.800000000,0.000000000,0.781718969,0.791939303,0.000000000,1,0.019979262
10.517834,1788508003.749848127,car2,car1,-0.800000000,0.000000000,0.000000000,-0.804949403,-0.001948640,0.000000000,1,0.005319190
10.517834,1788508003.749848127,car2,car4,-0.800000000,0.800000000,0.000000000,-0.831741154,0.797868133,0.000000000,1,0.031812666
10.517834,1788508003.749848127,car2,car5,0.000000000,0.800000000,0.000000000,-0.023230433,0.789990664,0.000000000,1,0.025295056
10.517834,1788508003.749848127,car4,car1,0.000000000,-0.800000000,0.000000000,0.026791751,-0.799816772,0.000000000,1,0.026792378
10.517834,1788508003.749848127,car4,car2,0.800000000,-0.800000000,0.000000000,0.831741154,-0.797868133,0.000000000,1,0.031812666
10.517834,1788508003.749848127,car4,car5,0.800000000,0.000000000,0.000000000,0.808510721,-0.007877469,0.000000000,1,0.011596848
10.517834,1788508003.749848127,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.781718969,-0.791939303,0.000000000,1,0.019979262
10.517834,1788508003.749848127,car5,car2,0.000000000,-0.800000000,0.000000000,0.023230433,-0.789990664,0.000000000,1,0.025295056
